title,salary,location,employer,employer_rating,summary,search_city,search_role
"Data Analyst, Risque De Liquidité Et De Taux, Alm-T Pf H/F",,Levallois-Perret (92),BNP Paribas,"3,9","Vous produirez une analyse mensuelle des indicateurs et participerez aux travaux de projections de ceux-ci (exercices budgétaires, stress tests).",Paris,data analyst
Cdd Analyste Data,,Paris (75),Caisse des Dépôts,"4,5",Le poste d’analyste data est rattaché au Responsable du « Pôle Data office » du service « Transformation Numérique » du département « Pilotage de Projets &…,Paris,data analyst
,,Paris (75),Licorne Society,,"1 - Remplis ton profil et tes attentes.
Le concept est simple, on envoie les plus beaux profils de Data Analyst à nos startups préférées (pour ne citer que…",Paris,data analyst
Stagiaire Product Data Analyst - Pôle Mobile (H/F)(Stage),,Levallois-Perret (92),Webedia,"3,6","Idéalement, vous avez déjà effectué un stage en tant que data analyst ;
Sous la responsabilité du Directeur des Opérations apps, vous serez product data analyst…",Paris,data analyst
Cdi Data Analyst Opérationnel H/F,,Paris (75),Ringover,,"Présenter les résultats des analyses grâce à des outils de data visualisation.
Vous justifiez d’une expérience réussie de minimum 2 à 5 ans idéalement dans le…",Paris,data analyst
Alehos Services - Hr Data Analyst - H/F,,Paris (75),Air Liquide,"3,7","Présent dans 80 pays avec environ 67 000 collaborateurs, le Groupe sert plus de 3,7 millions de clients et de patients.
Sens de l’écoute et service Client.",Paris,data analyst
Data Analyst H/F Paris Idf,,Paris (75),Jems Group,,"Notre savoir-faire repose sur une méthodologie unique et éprouvée de modélisation de ce patrimoine.
Créer avec l’acquisition de données ;",Paris,data analyst
Data Analyst H/F,,Malakoff (92),Edenred,"3,9","Au sein du Pôle CRM & Connaissance client, nous ouvrons un poste de Data Analyst.
Développer la connaissance clients au sein de la Direction Marketing, force de…",Paris,data analyst
Data Analyst H/F,,Paris (75),BNP Paribas,"3,9","En plus du responsable de l’équipe, elle est composée d’1 data scientist et de 2 data analysts spécialisés en géomarketing.",Paris,data analyst
Data / Business Analyst H/F,,Paris (75),Groupe Pierre & Vacances - Center Parcs,"3,7","You are comfortable in manipulating and analyzing complex data from varying sources.
Lead or participate in multiple projects by completing and updating project…",Paris,data scientist
Data Analyst H/F,40 000 € - 60 000 € par an,Paris 17e (75),Business Intellect,,"Face à une croissance à la fois organique et externe, et dans le cadre du lancement de notre nouvelle offre DATA & DECISION, nous recherchons notre futur DATA…",Paris,data scientist
Junior Data Scientist H/F - E&P Intelligence (6 Months),,Paris (75),Kayrros,,"You have strong programming skills in Python, Machine Learning libraries, data visualization packages and data manipulation.",Paris,data scientist
Data Analyst (H/F),50 000 € par an,Paris (75),Bellman,,"Experience : tu as déjà 4 ans d'expérience dans un poste de data analyst, dans une startup;
Né d’une insatisfaction client notoire et d’outils désuètes, chez…",Paris,data scientist
Data Scientist - Confirmé(E) (H/F),30 000 € - 60 000 € par an,Paris 1er (75),EVA Group,,"Labellisé HappyAtWork©, EVA Group compte aujourd’hui plus de 250 collaborateurs et est implanté sur les 4 continents à travers 10 bureaux.",Paris,data scientist
Consultant(E) Data Analyst,,Paris (75),SOCIO DATA MANAGEMENT,,"Leader reconnu dans le traitement et l’analyse de données, ainsi que dans le développement de solutions applicatives pour en optimiser l’exploitation et la…",Paris,data scientist
Senior Data Scientist,,Paris (75),Pernod Ricard,"4,3","Partner with Data Engineer to build necessary data pipelines.
Partner with Data Steward to identify necessary data to build our models.
Knowing Azure is a plus.",Paris,data scientist
,2 200 € - 4 630 € par mois,Montrouge (92),Synomen,,"Vous modélisez et simulez l’impact d’événements climatiques sur les cultures,.
Vous identifiez les leviers d’amélioration des modèles existants et proposez des…",Paris,data scientist
Apple Media Products - Anti-Piracy Data Scientist,,Paris (75),Apple,"4,2","To help prevent content piracy, you will analyze data captured by these services and the protection mechanisms they use, and identify patterns for known and new…",Paris,data scientist
Data Analyst (F/H),,Montrouge (92),Bayard,"4,0","Au sein de l’équipe Data et Opérations CRM rattachée à la Direction des Systèmes d’Information du groupe, vous avez pour missions de mettre en œuvre les…",Paris,data scientist
,40 000 € - 50 000 € par an,Saint-Maurice (94)•Télétravail temporaire,Santé publique France,"3,4","Une expérience dans les outils de data visualisation serait un plus.
Bac +5 dans le domaine du traitement des données, de l’informatique ou des statistiques…",Paris,data scientist
Data Science Consultant Paris,,Paris (75),managementsolutions,,"You will be working in key projects for leading organizations in data mining & knowledge Discovery, predictive modeling, trend modeling, Simulation models …",Paris,data scientist
Data Analyst H/F,,Montrouge (92),Datavalue Consulting,,"De formation supérieure en informatique décisionnelle ou statistique, vous avez une première expérience probante en data science / data analyse en environnement…",Paris,data scientist
Data Scientist Costing (H/F),,Guyancourt (78)•Télétravail,Renault Group,"4,0","Dans un contexte en pleine mutation environnementale, numérique et économique, l'industrie automobile se transforme rapidement.",Paris,data scientist
Consultant(E) Innovation Informatique/Data Science,35 000 € - 50 000 € par an,Paris 16e (75),79216106900044,,Beaucoup de sujets passionnants et défis attendent un *profil technique de formation Bac+5 minimum dans le domaine de l’informatique et/ou de la data science …,Paris,data scientist
,,Nanterre (92),GAN ASSURANCES,"3,6","Le DataLab de Gan Assurances recherche un Data Analyst pour rejoindre son pôle Technique.
. en étant l'interlocuteur expert avec le métier de l'indemnisation;",Paris,data analyst
"Data Analyst, Product Research",,Paris (75),Vestiaire Collective,"2,8","Applies and fosters the best practices for data analytics.
Apply data analysis to provide actionable insights to influence design decisions.",Paris,data analyst
,,Vélizy-Villacoublay (78),SII Technologies GmbH HR-Service,,"Au sein du pôle Télécom en charges des projets pour les grands opérateurs des télécommunications, vous rejoignez les équipes optimisation et diagnostics accès…",Paris,data analyst
Data Analyst (Stage),1 200 € par mois,Paris 11e (75),Spark,,"Contribution de la diffusion d'une culture data au sein de Spark.
La satisfaction de nos clients, moteur de notre croissance ;
Ce que l'on offre.",Paris,data analyst
Stage Data Analyst/Pricing (H/F),,Paris (75),Legrand Support,,"Rejoindre le groupe Legrand and Co, c’est appartenir à un groupe dynamique dont les membres travaillent avec passion pour fournir à notre clientèle d’excellents…",Paris,data analyst
Data Analyst (F/H/X) (Full Remote Possible),,Paris (75)•Télétravail,MeilleursAgents,"3,8","Un modèle qui a fait ses preuves sur le marché français depuis plus de 13 ans*.
L’export du savoir-faire en Europe*.
Ce qui nous plaira le plus chez vous*.",Paris,data analyst
Cdd Data Reporting Financier Analyst (F/H),,Charenton-le-Pont (94),Capitole Finance - Tofinso,"3,3",Nous vous proposons de nous rejoindre dans le cadre d’un CDD pour une durée de 6 mois en qualité de Contrôleur de gestion (F/H) au sein de la Direction du…,Paris,data analyst
,,Paris (75),Licorne Society,,"1 - Remplis ton profil et tes attentes.
Le concept est simple, on envoie les plus beaux profils de Data Analyst à nos startups préférées (pour ne citer que…",Paris,data analyst
Business Data Analyst - Internship (D/M/F),,Paris (75)•Télétravail,Dailymotion,"3,9","Previous experience/knowledge with SQL, Tableau, Data Studio or other data analysis related technologies - Must be able to understand the best practices and…",Paris,data analyst
Data Analyst F/H,40 000 € - 50 000 € par an,Suresnes (92),Free Starter,,"La production des campagnes marketing des clients via l’exploitation des programmes existants.
L’actualisation, le support et l’amélioration des différents…",Paris,data analyst
Stage 6 Mois - Data Analyst H.F,,Saint-Denis (93),Veepee,"3,5","Prise en main de l’outil de data visualisation (Microstrategy).
Suivi des remontées de besoin, enrichissement des données disponibles sur MicroStrategy et…",Paris,data analyst
,,Paris (75),Expertise France,"3,8","Le-la data analyste pourra apporter son expertise technique sur les activités qui lui sont confiées.
Optimisation des procédures, collecte, consolidation et…",Paris,data analyst
Data Analyst / Chargé De Mission Pmo (F/H),,Paris 15e (75),MACIF,"3,4","Vous maîtrisez le SQL et le VBA ainsi que les outils suivants : Excel, Alteryx, Tableau Software.
Vous êtes orienté(e) résultats et travaillez pour améliorer…",Paris,data analyst
Data Analyst F/H,,Paris 2e (75),NEXTON CONSULTING,"3,4","De formation supérieure, vous avez une première expérience en tant que data analyst.
Nous recherchons un data analyst H/F pour notre client, un grand acteur des…",Paris,data analyst
Business Data Analyst,,Paris (75),Stonly,,"As our marketing and product teams grow and we invest more and more in acquisition, we are looking for a data analyst to help us understand how our newly…",Paris,data analyst
,2 200 € - 4 630 € par mois,Montrouge (92),Synomen,,"Vous modélisez et simulez l’impact d’événements climatiques sur les cultures,.
Vous identifiez les leviers d’amélioration des modèles existants et proposez des…",Paris,data scientist
Apple Media Products - Anti-Piracy Data Scientist,,Paris (75),Apple,"4,2","To help prevent content piracy, you will analyze data captured by these services and the protection mechanisms they use, and identify patterns for known and new…",Paris,data scientist
Data Analyst (F/H),,Montrouge (92),Bayard,"4,0","Au sein de l’équipe Data et Opérations CRM rattachée à la Direction des Systèmes d’Information du groupe, vous avez pour missions de mettre en œuvre les…",Paris,data scientist
,40 000 € - 50 000 € par an,Saint-Maurice (94)•Télétravail temporaire,Santé publique France,"3,4","Une expérience dans les outils de data visualisation serait un plus.
Bac +5 dans le domaine du traitement des données, de l’informatique ou des statistiques…",Paris,data scientist
Data Science Consultant Paris,,Paris (75),managementsolutions,,"You will be working in key projects for leading organizations in data mining & knowledge Discovery, predictive modeling, trend modeling, Simulation models …",Paris,data scientist
Data Analyst H/F,,Montrouge (92),Datavalue Consulting,,"De formation supérieure en informatique décisionnelle ou statistique, vous avez une première expérience probante en data science / data analyse en environnement…",Paris,data scientist
Data Scientist Costing (H/F),,Guyancourt (78)•Télétravail,Renault Group,"4,0","Dans un contexte en pleine mutation environnementale, numérique et économique, l'industrie automobile se transforme rapidement.",Paris,data scientist
Consultant(E) Innovation Informatique/Data Science,35 000 € - 50 000 € par an,Paris 16e (75),79216106900044,,Beaucoup de sujets passionnants et défis attendent un *profil technique de formation Bac+5 minimum dans le domaine de l’informatique et/ou de la data science …,Paris,data scientist
,,Nanterre (92),Gan Assurances,"3,6","En étant l'interlocuteur expert avec le métier de l'indemnisation;
En identifiant d'éventuelles anomalies, en les signalant et en proposant des actions…",Paris,data scientist
